"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/01/2022","AirNow","261630099","1","13.9","ug/m3 LC","55","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/02/2022","AirNow","261630099","1","4","ug/m3 LC","17","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/03/2022","AirNow","261630099","1","9.5","ug/m3 LC","40","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/04/2022","AirNow","261630099","1","17.1","ug/m3 LC","62","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/05/2022","AirNow","261630099","1","14.1","ug/m3 LC","55","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/06/2022","AirNow","261630099","1","14.5","ug/m3 LC","56","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/07/2022","AirNow","261630099","1","12.1","ug/m3 LC","51","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/08/2022","AirNow","261630099","1","14.7","ug/m3 LC","56","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/09/2022","AirNow","261630099","1","10.9","ug/m3 LC","45","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/10/2022","AirNow","261630099","1","8","ug/m3 LC","33","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/11/2022","AirNow","261630099","1","10.5","ug/m3 LC","44","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/12/2022","AirNow","261630099","1","15.1","ug/m3 LC","57","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/13/2022","AirNow","261630099","1","21.3","ug/m3 LC","70","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/14/2022","AirNow","261630099","1","9.5","ug/m3 LC","40","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/15/2022","AirNow","261630099","1","7.6","ug/m3 LC","32","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/16/2022","AirNow","261630099","1","12.3","ug/m3 LC","51","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/17/2022","AirNow","261630099","1","13.3","ug/m3 LC","54","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/18/2022","AirNow","261630099","1","18.6","ug/m3 LC","65","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/19/2022","AirNow","261630099","1","12.6","ug/m3 LC","52","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/20/2022","AirNow","261630099","1","4.7","ug/m3 LC","20","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/21/2022","AirNow","261630099","1","8.1","ug/m3 LC","34","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/22/2022","AirNow","261630099","1","16.7","ug/m3 LC","61","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/23/2022","AirNow","261630099","1","9.7","ug/m3 LC","40","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/24/2022","AirNow","261630099","1","17.5","ug/m3 LC","62","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/25/2022","AirNow","261630099","1","9.4","ug/m3 LC","39","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/26/2022","AirNow","261630099","1","12.8","ug/m3 LC","52","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/27/2022","AirNow","261630099","1","24.1","ug/m3 LC","76","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/28/2022","AirNow","261630099","1","6.9","ug/m3 LC","29","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/29/2022","AirNow","261630099","1","14.2","ug/m3 LC","55","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/30/2022","AirNow","261630099","1","27.3","ug/m3 LC","83","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/31/2022","AirNow","261630099","1","41.1","ug/m3 LC","115","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/01/2022","AirNow","261630099","1","28","ug/m3 LC","84","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/02/2022","AirNow","261630099","1","20.2","ug/m3 LC","68","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/03/2022","AirNow","261630099","1","3.7","ug/m3 LC","15","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/04/2022","AirNow","261630099","1","6.7","ug/m3 LC","28","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/05/2022","AirNow","261630099","1","20.1","ug/m3 LC","68","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/07/2022","AirNow","261630099","1","20.4","ug/m3 LC","68","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/08/2022","AirNow","261630099","1","21.2","ug/m3 LC","70","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/09/2022","AirNow","261630099","1","15.6","ug/m3 LC","58","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/10/2022","AirNow","261630099","1","10.8","ug/m3 LC","45","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/11/2022","AirNow","261630099","1","11.5","ug/m3 LC","48","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/12/2022","AirNow","261630099","1","4.9","ug/m3 LC","20","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/13/2022","AirNow","261630099","1","7","ug/m3 LC","29","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/14/2022","AirNow","261630099","1","12","ug/m3 LC","50","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/15/2022","AirNow","261630099","1","23.1","ug/m3 LC","74","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/16/2022","AirNow","261630099","1","22.9","ug/m3 LC","74","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"02/17/2022","AirNow","261630099","1","9.3","ug/m3 LC","39","TRINITY ST MARKS - Gordy Howe International Bridge (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.295824","-83.129431"
"01/01/2022","AirNow","261630100","1","13","ug/m3 LC","53","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"01/02/2022","AirNow","261630100","1","3.7","ug/m3 LC","15","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"01/03/2022","AirNow","261630100","1","8.3","ug/m3 LC","35","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"01/04/2022","AirNow","261630100","1","15.3","ug/m3 LC","58","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"01/05/2022","AirNow","261630100","1","13.6","ug/m3 LC","54","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"01/06/2022","AirNow","261630100","1","12.6","ug/m3 LC","52","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"01/07/2022","AirNow","261630100","1","11.3","ug/m3 LC","47","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"01/08/2022","AirNow","261630100","1","13.8","ug/m3 LC","55","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"01/09/2022","AirNow","261630100","1","10.6","ug/m3 LC","44","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"01/10/2022","AirNow","261630100","1","7.8","ug/m3 LC","33","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"01/11/2022","AirNow","261630100","1","11.3","ug/m3 LC","47","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"01/12/2022","AirNow","261630100","1","20.2","ug/m3 LC","68","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"01/13/2022","AirNow","261630100","1","21.6","ug/m3 LC","71","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"01/14/2022","AirNow","261630100","1","8.2","ug/m3 LC","34","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"01/15/2022","AirNow","261630100","1","7.2","ug/m3 LC","30","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"01/16/2022","AirNow","261630100","1","10.7","ug/m3 LC","45","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"01/17/2022","AirNow","261630100","1","15.7","ug/m3 LC","59","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"01/18/2022","AirNow","261630100","1","17.5","ug/m3 LC","62","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"01/19/2022","AirNow","261630100","1","12.5","ug/m3 LC","52","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"01/20/2022","AirNow","261630100","1","6.6","ug/m3 LC","28","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"01/21/2022","AirNow","261630100","1","5.9","ug/m3 LC","25","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"01/22/2022","AirNow","261630100","1","16.9","ug/m3 LC","61","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"01/23/2022","AirNow","261630100","1","9.4","ug/m3 LC","39","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"01/24/2022","AirNow","261630100","1","17.2","ug/m3 LC","62","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"01/25/2022","AirNow","261630100","1","9.3","ug/m3 LC","39","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"01/26/2022","AirNow","261630100","1","13.1","ug/m3 LC","53","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"01/27/2022","AirNow","261630100","1","22.1","ug/m3 LC","72","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"01/28/2022","AirNow","261630100","1","6.2","ug/m3 LC","26","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"01/29/2022","AirNow","261630100","1","13.7","ug/m3 LC","54","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"01/30/2022","AirNow","261630100","1","25.3","ug/m3 LC","79","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"01/31/2022","AirNow","261630100","1","36.4","ug/m3 LC","103","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"02/01/2022","AirNow","261630100","1","24.5","ug/m3 LC","77","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"02/02/2022","AirNow","261630100","1","17.3","ug/m3 LC","62","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"02/03/2022","AirNow","261630100","1","3.4","ug/m3 LC","14","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"02/04/2022","AirNow","261630100","1","5.7","ug/m3 LC","24","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"02/05/2022","AirNow","261630100","1","18.4","ug/m3 LC","64","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"02/07/2022","AirNow","261630100","1","19.5","ug/m3 LC","67","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"02/08/2022","AirNow","261630100","1","19.4","ug/m3 LC","66","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"02/09/2022","AirNow","261630100","1","15.1","ug/m3 LC","57","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"02/10/2022","AirNow","261630100","1","9.3","ug/m3 LC","39","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"02/11/2022","AirNow","261630100","1","9.9","ug/m3 LC","41","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"02/12/2022","AirNow","261630100","1","4.7","ug/m3 LC","20","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"02/13/2022","AirNow","261630100","1","6.6","ug/m3 LC","28","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"02/14/2022","AirNow","261630100","1","10.8","ug/m3 LC","45","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"02/15/2022","AirNow","261630100","1","21.2","ug/m3 LC","70","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"02/16/2022","AirNow","261630100","1","22.2","ug/m3 LC","72","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
"02/17/2022","AirNow","261630100","1","9","ug/m3 LC","38","Military Park (GHIB)","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.312078","-83.103469"
