"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/19/2017","AQS","261630001","3","5.8","ug/m3 LC","24","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"06/20/2017","AQS","261630001","3","5.2","ug/m3 LC","22","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"06/21/2017","AQS","261630001","3","7.7","ug/m3 LC","32","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"06/22/2017","AQS","261630001","3","9.7","ug/m3 LC","40","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"06/23/2017","AQS","261630001","3","7","ug/m3 LC","29","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"06/24/2017","AQS","261630001","3","8.5","ug/m3 LC","35","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"06/25/2017","AQS","261630001","3","6.4","ug/m3 LC","27","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"06/26/2017","AQS","261630001","3","6.7","ug/m3 LC","28","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"06/27/2017","AQS","261630001","3","7.3","ug/m3 LC","30","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"06/28/2017","AQS","261630001","3","9","ug/m3 LC","38","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"06/29/2017","AQS","261630001","3","11.5","ug/m3 LC","48","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"06/30/2017","AQS","261630001","3","7.7","ug/m3 LC","32","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"07/01/2017","AQS","261630001","3","9","ug/m3 LC","38","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"07/02/2017","AQS","261630001","3","10.9","ug/m3 LC","45","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"07/03/2017","AQS","261630001","3","11.5","ug/m3 LC","48","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"07/04/2017","AQS","261630001","3","19.6","ug/m3 LC","67","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"07/05/2017","AQS","261630001","3","15.2","ug/m3 LC","58","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"07/06/2017","AQS","261630001","3","14.3","ug/m3 LC","56","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"07/07/2017","AQS","261630001","3","8","ug/m3 LC","33","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"07/08/2017","AQS","261630001","3","8.7","ug/m3 LC","36","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"07/09/2017","AQS","261630001","3","7.6","ug/m3 LC","32","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"07/10/2017","AQS","261630001","3","7.7","ug/m3 LC","32","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"07/11/2017","AQS","261630001","3","9.6","ug/m3 LC","40","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"07/12/2017","AQS","261630001","3","10.5","ug/m3 LC","44","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"07/13/2017","AQS","261630001","3","10","ug/m3 LC","42","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"07/14/2017","AQS","261630001","3","7.5","ug/m3 LC","31","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"07/15/2017","AQS","261630001","3","7.9","ug/m3 LC","33","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"07/16/2017","AQS","261630001","3","10.6","ug/m3 LC","44","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"07/17/2017","AQS","261630001","3","11.7","ug/m3 LC","49","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"07/18/2017","AQS","261630001","3","13.2","ug/m3 LC","53","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"07/19/2017","AQS","261630001","3","13.9","ug/m3 LC","55","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"07/20/2017","AQS","261630001","3","9","ug/m3 LC","38","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"07/21/2017","AQS","261630001","3","13.2","ug/m3 LC","53","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"07/22/2017","AQS","261630001","3","7.7","ug/m3 LC","32","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"07/23/2017","AQS","261630001","3","7.8","ug/m3 LC","33","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"07/24/2017","AQS","261630001","3","6","ug/m3 LC","25","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"07/25/2017","AQS","261630001","3","8.2","ug/m3 LC","34","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"07/26/2017","AQS","261630001","3","8.5","ug/m3 LC","35","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"07/27/2017","AQS","261630001","3","11.1","ug/m3 LC","46","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"07/28/2017","AQS","261630001","3","6.8","ug/m3 LC","28","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"07/29/2017","AQS","261630001","3","7.5","ug/m3 LC","31","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"07/30/2017","AQS","261630001","3","11.7","ug/m3 LC","49","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"07/31/2017","AQS","261630001","3","11.5","ug/m3 LC","48","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"08/01/2017","AQS","261630001","3","12.9","ug/m3 LC","53","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"08/02/2017","AQS","261630001","3","12.1","ug/m3 LC","51","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"08/03/2017","AQS","261630001","3","11.5","ug/m3 LC","48","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"08/04/2017","AQS","261630001","3","5.4","ug/m3 LC","23","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"08/05/2017","AQS","261630001","3","8.2","ug/m3 LC","34","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"08/06/2017","AQS","261630001","3","10.7","ug/m3 LC","45","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"08/07/2017","AQS","261630001","3","9.9","ug/m3 LC","41","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"08/08/2017","AQS","261630001","3","12","ug/m3 LC","50","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"08/09/2017","AQS","261630001","3","12.5","ug/m3 LC","52","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"08/10/2017","AQS","261630001","3","14.2","ug/m3 LC","55","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"08/11/2017","AQS","261630001","3","7.5","ug/m3 LC","31","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"08/12/2017","AQS","261630001","3","3","ug/m3 LC","13","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"08/13/2017","AQS","261630001","3","3.8","ug/m3 LC","16","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"08/14/2017","AQS","261630001","3","2.9","ug/m3 LC","12","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"08/17/2017","AQS","261630001","3","9.2","ug/m3 LC","38","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"08/18/2017","AQS","261630001","3","6.2","ug/m3 LC","26","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"08/19/2017","AQS","261630001","3","11.1","ug/m3 LC","46","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"08/20/2017","AQS","261630001","3","15.5","ug/m3 LC","58","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"08/21/2017","AQS","261630001","3","14.7","ug/m3 LC","56","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"08/22/2017","AQS","261630001","3","7.9","ug/m3 LC","33","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"08/23/2017","AQS","261630001","3","8.3","ug/m3 LC","35","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"08/24/2017","AQS","261630001","3","7.3","ug/m3 LC","30","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"08/25/2017","AQS","261630001","3","9.7","ug/m3 LC","40","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"08/26/2017","AQS","261630001","3","11.5","ug/m3 LC","48","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"08/27/2017","AQS","261630001","3","10.2","ug/m3 LC","43","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"08/28/2017","AQS","261630001","3","13.2","ug/m3 LC","53","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"08/29/2017","AQS","261630001","3","11.3","ug/m3 LC","47","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"08/30/2017","AQS","261630001","3","11.7","ug/m3 LC","49","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"08/31/2017","AQS","261630001","3","10","ug/m3 LC","42","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"09/01/2017","AQS","261630001","3","6.1","ug/m3 LC","25","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"09/02/2017","AQS","261630001","3","7.3","ug/m3 LC","30","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"09/03/2017","AQS","261630001","3","12","ug/m3 LC","50","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"09/04/2017","AQS","261630001","3","13.4","ug/m3 LC","54","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"09/05/2017","AQS","261630001","3","9","ug/m3 LC","38","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
