Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
5/2/2021,AQS,261470005,1,9.3,ug/m3 LC,39,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
5/3/2021,AQS,261470005,1,6.9,ug/m3 LC,29,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
5/4/2021,AQS,261470005,1,7.8,ug/m3 LC,33,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
5/5/2021,AQS,261470005,1,3.4,ug/m3 LC,14,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
5/6/2021,AQS,261470005,1,4.9,ug/m3 LC,20,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
5/7/2021,AQS,261470005,1,6.6,ug/m3 LC,28,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
5/8/2021,AQS,261470005,1,3.3,ug/m3 LC,14,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
5/9/2021,AQS,261470005,1,5.5,ug/m3 LC,23,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
5/10/2021,AQS,261470005,1,3.8,ug/m3 LC,16,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
5/11/2021,AQS,261470005,1,2.5,ug/m3 LC,10,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
5/12/2021,AQS,261470005,1,3.9,ug/m3 LC,16,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
5/13/2021,AQS,261470005,1,6.1,ug/m3 LC,25,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
5/14/2021,AQS,261470005,1,7.3,ug/m3 LC,30,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
5/15/2021,AQS,261470005,1,9.8,ug/m3 LC,41,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
5/16/2021,AQS,261470005,1,9.9,ug/m3 LC,41,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
5/17/2021,AQS,261470005,1,13.5,ug/m3 LC,54,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
5/18/2021,AQS,261470005,1,15,ug/m3 LC,57,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
5/19/2021,AQS,261470005,1,11.8,ug/m3 LC,49,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
5/20/2021,AQS,261470005,1,14.3,ug/m3 LC,56,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
5/21/2021,AQS,261470005,1,15.6,ug/m3 LC,58,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
5/22/2021,AQS,261470005,1,13.6,ug/m3 LC,54,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
5/23/2021,AQS,261470005,1,8,ug/m3 LC,33,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
5/24/2021,AQS,261470005,1,6.1,ug/m3 LC,25,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
5/25/2021,AQS,261470005,1,11,ug/m3 LC,46,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
5/26/2021,AQS,261470005,1,6.5,ug/m3 LC,27,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
5/27/2021,AQS,261470005,1,2.9,ug/m3 LC,12,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
5/28/2021,AQS,261470005,1,4,ug/m3 LC,17,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
5/29/2021,AQS,261470005,1,3.7,ug/m3 LC,15,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
5/30/2021,AQS,261470005,1,8.2,ug/m3 LC,34,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
5/31/2021,AQS,261470005,1,9.8,ug/m3 LC,41,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
6/1/2021,AQS,261470005,1,9.2,ug/m3 LC,38,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
6/2/2021,AQS,261470005,1,12.8,ug/m3 LC,52,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
6/3/2021,AQS,261470005,1,11.2,ug/m3 LC,47,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
6/4/2021,AQS,261470005,1,11.6,ug/m3 LC,48,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
6/5/2021,AQS,261470005,1,12.9,ug/m3 LC,53,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
6/6/2021,AQS,261470005,1,12.9,ug/m3 LC,53,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
6/7/2021,AQS,261470005,1,9.6,ug/m3 LC,40,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
6/8/2021,AQS,261470005,1,6.6,ug/m3 LC,28,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
6/9/2021,AQS,261470005,1,10.7,ug/m3 LC,45,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
6/10/2021,AQS,261470005,1,12.9,ug/m3 LC,53,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
6/11/2021,AQS,261470005,1,8.8,ug/m3 LC,37,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
6/12/2021,AQS,261470005,1,12.7,ug/m3 LC,52,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
6/13/2021,AQS,261470005,1,9.3,ug/m3 LC,39,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
6/14/2021,AQS,261470005,1,6.1,ug/m3 LC,25,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
6/15/2021,AQS,261470005,1,4.7,ug/m3 LC,20,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
6/16/2021,AQS,261470005,1,4.4,ug/m3 LC,18,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
6/17/2021,AQS,261470005,1,7.3,ug/m3 LC,30,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
6/18/2021,AQS,261470005,1,9.2,ug/m3 LC,38,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
6/19/2021,AQS,261470005,1,8.7,ug/m3 LC,36,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
6/20/2021,AQS,261470005,1,10.4,ug/m3 LC,43,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
6/21/2021,AQS,261470005,1,3.9,ug/m3 LC,16,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
6/22/2021,AQS,261470005,1,2.6,ug/m3 LC,11,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
6/23/2021,AQS,261470005,1,5.1,ug/m3 LC,21,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
6/24/2021,AQS,261470005,1,7.1,ug/m3 LC,30,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
6/25/2021,AQS,261470005,1,11.6,ug/m3 LC,48,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
6/26/2021,AQS,261470005,1,10.6,ug/m3 LC,44,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
6/27/2021,AQS,261470005,1,10,ug/m3 LC,42,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
6/28/2021,AQS,261470005,1,6.1,ug/m3 LC,25,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
6/29/2021,AQS,261470005,1,6.2,ug/m3 LC,26,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
6/30/2021,AQS,261470005,1,6.8,ug/m3 LC,28,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
7/1/2021,AQS,261470005,1,7.4,ug/m3 LC,31,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
7/2/2021,AQS,261470005,1,4.5,ug/m3 LC,19,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
7/3/2021,AQS,261470005,1,8.5,ug/m3 LC,35,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
7/4/2021,AQS,261470005,1,15.7,ug/m3 LC,59,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
7/5/2021,AQS,261470005,1,17.9,ug/m3 LC,63,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
7/6/2021,AQS,261470005,1,19.1,ug/m3 LC,66,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
7/7/2021,AQS,261470005,1,19.8,ug/m3 LC,67,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
7/8/2021,AQS,261470005,1,8.4,ug/m3 LC,35,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
7/9/2021,AQS,261470005,1,4,ug/m3 LC,17,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
7/10/2021,AQS,261470005,1,6,ug/m3 LC,25,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
7/11/2021,AQS,261470005,1,6.8,ug/m3 LC,28,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
7/12/2021,AQS,261470005,1,9.2,ug/m3 LC,38,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
7/13/2021,AQS,261470005,1,8.4,ug/m3 LC,35,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
7/14/2021,AQS,261470005,1,9,ug/m3 LC,38,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
7/15/2021,AQS,261470005,1,9.5,ug/m3 LC,40,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
7/16/2021,AQS,261470005,1,7.5,ug/m3 LC,31,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
7/17/2021,AQS,261470005,1,11.7,ug/m3 LC,49,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
7/18/2021,AQS,261470005,1,13.8,ug/m3 LC,55,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
7/19/2021,AQS,261470005,1,25.1,ug/m3 LC,78,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
7/20/2021,AQS,261470005,1,24.5,ug/m3 LC,77,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
7/21/2021,AQS,261470005,1,5.5,ug/m3 LC,23,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
7/22/2021,AQS,261470005,1,7.9,ug/m3 LC,33,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
7/23/2021,AQS,261470005,1,9,ug/m3 LC,38,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
7/24/2021,AQS,261470005,1,17.3,ug/m3 LC,62,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
7/25/2021,AQS,261470005,1,16.9,ug/m3 LC,61,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
7/26/2021,AQS,261470005,1,16.3,ug/m3 LC,60,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
7/27/2021,AQS,261470005,1,14.1,ug/m3 LC,55,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
7/28/2021,AQS,261470005,1,18.3,ug/m3 LC,64,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
7/29/2021,AQS,261470005,1,18.3,ug/m3 LC,64,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
7/30/2021,AQS,261470005,1,7.3,ug/m3 LC,30,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
7/31/2021,AQS,261470005,1,7.3,ug/m3 LC,30,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
8/1/2021,AQS,261470005,1,18,ug/m3 LC,63,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
8/2/2021,AQS,261470005,1,8.5,ug/m3 LC,35,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
8/3/2021,AQS,261470005,1,11.4,ug/m3 LC,48,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
8/4/2021,AQS,261470005,1,13.4,ug/m3 LC,54,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
8/5/2021,AQS,261470005,1,16.8,ug/m3 LC,61,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
8/6/2021,AQS,261470005,1,16.3,ug/m3 LC,60,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
8/7/2021,AQS,261470005,1,14.2,ug/m3 LC,55,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
8/8/2021,AQS,261470005,1,18.6,ug/m3 LC,65,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
8/9/2021,AQS,261470005,1,15.3,ug/m3 LC,58,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
8/10/2021,AQS,261470005,1,10.2,ug/m3 LC,43,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
8/11/2021,AQS,261470005,1,10.9,ug/m3 LC,45,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
8/12/2021,AQS,261470005,1,8.9,ug/m3 LC,37,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
8/13/2021,AQS,261470005,1,8.3,ug/m3 LC,35,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
8/14/2021,AQS,261470005,1,5.5,ug/m3 LC,23,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
8/15/2021,AQS,261470005,1,6.1,ug/m3 LC,25,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
8/16/2021,AQS,261470005,1,8,ug/m3 LC,33,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
8/17/2021,AQS,261470005,1,9,ug/m3 LC,38,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
8/18/2021,AQS,261470005,1,12.5,ug/m3 LC,52,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
8/19/2021,AQS,261470005,1,13.9,ug/m3 LC,55,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
8/20/2021,AQS,261470005,1,14.9,ug/m3 LC,57,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
8/21/2021,AQS,261470005,1,18.2,ug/m3 LC,64,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
8/22/2021,AQS,261470005,1,13.8,ug/m3 LC,55,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
8/23/2021,AQS,261470005,1,12.2,ug/m3 LC,51,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
8/24/2021,AQS,261470005,1,10.1,ug/m3 LC,42,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
8/25/2021,AQS,261470005,1,8.1,ug/m3 LC,34,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
8/26/2021,AQS,261470005,1,10.3,ug/m3 LC,43,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
8/27/2021,AQS,261470005,1,11.2,ug/m3 LC,47,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
8/28/2021,AQS,261470005,1,10.5,ug/m3 LC,44,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
8/29/2021,AQS,261470005,1,8.9,ug/m3 LC,37,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
8/30/2021,AQS,261470005,1,9.2,ug/m3 LC,38,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
8/31/2021,AQS,261470005,1,6.8,ug/m3 LC,28,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
9/1/2021,AQS,261470005,1,6.8,ug/m3 LC,28,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
9/2/2021,AQS,261470005,1,5.5,ug/m3 LC,23,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
9/3/2021,AQS,261470005,1,5.4,ug/m3 LC,23,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
9/4/2021,AQS,261470005,1,6.4,ug/m3 LC,27,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
9/5/2021,AQS,261470005,1,6.9,ug/m3 LC,29,Port Huron,1,100,88101,PM2.5 - Local Conditions,19820,"Detroit-Warren-Dearborn, MI",26,Michigan,147,St. Clair,42.95333627,-82.45622878
