"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/13/2010","AQS","261630001","1","2.5","ug/m3 LC","10","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"12/14/2010","AQS","261630001","1","2.9","ug/m3 LC","12","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"12/15/2010","AQS","261630001","1","6.9","ug/m3 LC","29","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"12/16/2010","AQS","261630001","1","18.3","ug/m3 LC","64","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"12/17/2010","AQS","261630001","1","16","ug/m3 LC","59","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"12/18/2010","AQS","261630001","1","20.8","ug/m3 LC","69","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"12/19/2010","AQS","261630001","1","21.5","ug/m3 LC","71","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"12/20/2010","AQS","261630001","1","16.4","ug/m3 LC","60","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"12/21/2010","AQS","261630001","1","18","ug/m3 LC","63","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"12/22/2010","AQS","261630001","1","8.9","ug/m3 LC","37","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"12/23/2010","AQS","261630001","1","1.9","ug/m3 LC","8","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"12/24/2010","AQS","261630001","1","4.5","ug/m3 LC","19","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"12/25/2010","AQS","261630001","1","3.9","ug/m3 LC","16","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"12/26/2010","AQS","261630001","1","1.9","ug/m3 LC","8","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"12/27/2010","AQS","261630001","1","3.3","ug/m3 LC","14","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"12/28/2010","AQS","261630001","1","17.2","ug/m3 LC","62","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"12/30/2010","AQS","261630001","1","15.8","ug/m3 LC","59","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"12/31/2010","AQS","261630001","1","11.3","ug/m3 LC","47","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/02/2010","AQS","261630001","2","3.2","ug/m3 LC","13","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/02/2010","AQS","261630001","5","4.1","ug/m3 LC","17","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/05/2010","AQS","261630001","5","4.8","ug/m3 LC","20","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/08/2010","AQS","261630001","5","11.5","ug/m3 LC","48","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/11/2010","AQS","261630001","5","20.1","ug/m3 LC","68","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/14/2010","AQS","261630001","5","29.7","ug/m3 LC","88","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/17/2010","AQS","261630001","5","18.7","ug/m3 LC","65","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/20/2010","AQS","261630001","5","8.1","ug/m3 LC","34","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/23/2010","AQS","261630001","5","8.2","ug/m3 LC","34","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/26/2010","AQS","261630001","5","8.8","ug/m3 LC","37","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/29/2010","AQS","261630001","5","7","ug/m3 LC","29","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"02/01/2010","AQS","261630001","5","18","ug/m3 LC","63","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"02/04/2010","AQS","261630001","5","25.6","ug/m3 LC","79","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"02/07/2010","AQS","261630001","5","5.5","ug/m3 LC","23","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"02/10/2010","AQS","261630001","5","4.7","ug/m3 LC","20","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"02/13/2010","AQS","261630001","5","10","ug/m3 LC","42","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"02/16/2010","AQS","261630001","5","5.1","ug/m3 LC","21","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"02/19/2010","AQS","261630001","5","9","ug/m3 LC","38","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"02/22/2010","AQS","261630001","5","11.3","ug/m3 LC","47","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"02/25/2010","AQS","261630001","5","4.5","ug/m3 LC","19","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"02/28/2010","AQS","261630001","5","5","ug/m3 LC","21","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"03/03/2010","AQS","261630001","5","5.5","ug/m3 LC","23","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"03/06/2010","AQS","261630001","5","13.6","ug/m3 LC","54","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"03/09/2010","AQS","261630001","5","35.8","ug/m3 LC","102","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"03/12/2010","AQS","261630001","5","23.1","ug/m3 LC","74","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"03/15/2010","AQS","261630001","5","2.8","ug/m3 LC","12","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"03/18/2010","AQS","261630001","5","9.8","ug/m3 LC","41","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"03/21/2010","AQS","261630001","5","5","ug/m3 LC","21","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"03/24/2010","AQS","261630001","5","6.3","ug/m3 LC","26","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"03/27/2010","AQS","261630001","5","5.3","ug/m3 LC","22","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"03/30/2010","AQS","261630001","5","18.7","ug/m3 LC","65","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"04/02/2010","AQS","261630001","5","21.6","ug/m3 LC","71","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"04/05/2010","AQS","261630001","5","7.8","ug/m3 LC","33","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"04/08/2010","AQS","261630001","5","3.7","ug/m3 LC","15","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"04/11/2010","AQS","261630001","5","7.6","ug/m3 LC","32","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"04/14/2010","AQS","261630001","5","7.9","ug/m3 LC","33","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"04/17/2010","AQS","261630001","5","1.9","ug/m3 LC","8","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"04/20/2010","AQS","261630001","5","10.5","ug/m3 LC","44","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"04/23/2010","AQS","261630001","5","15.9","ug/m3 LC","59","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"04/26/2010","AQS","261630001","5","4.1","ug/m3 LC","17","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"04/29/2010","AQS","261630001","5","7.7","ug/m3 LC","32","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"05/02/2010","AQS","261630001","5","5.2","ug/m3 LC","22","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"05/05/2010","AQS","261630001","5","7.1","ug/m3 LC","30","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"05/08/2010","AQS","261630001","5","2.8","ug/m3 LC","12","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"05/11/2010","AQS","261630001","5","4.9","ug/m3 LC","20","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"05/14/2010","AQS","261630001","5","5.5","ug/m3 LC","23","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"05/17/2010","AQS","261630001","5","10.6","ug/m3 LC","44","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"05/20/2010","AQS","261630001","5","13.9","ug/m3 LC","55","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"05/23/2010","AQS","261630001","5","12","ug/m3 LC","50","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"05/26/2010","AQS","261630001","5","32.3","ug/m3 LC","93","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"05/29/2010","AQS","261630001","5","13.7","ug/m3 LC","54","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"06/01/2010","AQS","261630001","5","12.8","ug/m3 LC","52","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"06/04/2010","AQS","261630001","5","12","ug/m3 LC","50","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"06/07/2010","AQS","261630001","5","4.6","ug/m3 LC","19","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"06/10/2010","AQS","261630001","5","9.6","ug/m3 LC","40","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"06/13/2010","AQS","261630001","5","11.7","ug/m3 LC","49","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"06/16/2010","AQS","261630001","5","7.1","ug/m3 LC","30","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"06/19/2010","AQS","261630001","5","5.7","ug/m3 LC","24","Allen Park","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
