"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/08/2009","AQS","261470005","5","19.3","ug/m3 LC","66","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"03/14/2009","AQS","261470005","5","15.8","ug/m3 LC","59","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"03/20/2009","AQS","261470005","5","5.1","ug/m3 LC","21","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"04/01/2009","AQS","261470005","5","8","ug/m3 LC","33","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"04/07/2009","AQS","261470005","5","3","ug/m3 LC","13","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"04/13/2009","AQS","261470005","5","10","ug/m3 LC","42","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"04/19/2009","AQS","261470005","5","6","ug/m3 LC","25","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"04/25/2009","AQS","261470005","5","9.9","ug/m3 LC","41","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"05/01/2009","AQS","261470005","5","4.9","ug/m3 LC","20","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"05/07/2009","AQS","261470005","5","26.8","ug/m3 LC","82","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"05/13/2009","AQS","261470005","5","13.3","ug/m3 LC","54","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"05/19/2009","AQS","261470005","5","9.6","ug/m3 LC","40","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"05/25/2009","AQS","261470005","5","6.5","ug/m3 LC","27","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"05/31/2009","AQS","261470005","5","3.6","ug/m3 LC","15","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"06/06/2009","AQS","261470005","5","2.9","ug/m3 LC","12","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"06/12/2009","AQS","261470005","5","5.6","ug/m3 LC","23","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"06/18/2009","AQS","261470005","5","7.7","ug/m3 LC","32","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"06/24/2009","AQS","261470005","5","20.3","ug/m3 LC","68","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"06/30/2009","AQS","261470005","5","2.6","ug/m3 LC","11","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"07/06/2009","AQS","261470005","5","8.6","ug/m3 LC","36","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"07/12/2009","AQS","261470005","5","6.4","ug/m3 LC","27","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"07/18/2009","AQS","261470005","5","2.8","ug/m3 LC","12","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"07/24/2009","AQS","261470005","5","11.5","ug/m3 LC","48","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"07/30/2009","AQS","261470005","5","10","ug/m3 LC","42","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"08/05/2009","AQS","261470005","5","4.5","ug/m3 LC","19","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"08/11/2009","AQS","261470005","5","7.1","ug/m3 LC","30","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"08/17/2009","AQS","261470005","5","17.8","ug/m3 LC","63","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"08/23/2009","AQS","261470005","5","2.4","ug/m3 LC","10","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"08/29/2009","AQS","261470005","5","4.7","ug/m3 LC","20","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"09/04/2009","AQS","261470005","5","16.9","ug/m3 LC","61","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"09/10/2009","AQS","261470005","5","18.7","ug/m3 LC","65","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"09/16/2009","AQS","261470005","5","3.7","ug/m3 LC","15","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"09/22/2009","AQS","261470005","5","14.8","ug/m3 LC","57","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"09/28/2009","AQS","261470005","5","6.4","ug/m3 LC","27","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"10/04/2009","AQS","261470005","5","2.8","ug/m3 LC","12","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"10/10/2009","AQS","261470005","5","3.5","ug/m3 LC","15","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"10/16/2009","AQS","261470005","5","1.9","ug/m3 LC","8","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"10/22/2009","AQS","261470005","5","10.2","ug/m3 LC","43","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"10/28/2009","AQS","261470005","5","24.6","ug/m3 LC","77","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"11/03/2009","AQS","261470005","5","7.1","ug/m3 LC","30","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"11/09/2009","AQS","261470005","5","20.7","ug/m3 LC","69","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"11/15/2009","AQS","261470005","5","13.6","ug/m3 LC","54","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"11/21/2009","AQS","261470005","5","34.5","ug/m3 LC","98","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"11/27/2009","AQS","261470005","5","1.7","ug/m3 LC","7","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"12/03/2009","AQS","261470005","5","3.8","ug/m3 LC","16","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"12/09/2009","AQS","261470005","5","6.2","ug/m3 LC","26","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"12/15/2009","AQS","261470005","5","4.2","ug/m3 LC","18","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"12/21/2009","AQS","261470005","5","13.4","ug/m3 LC","54","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"12/27/2009","AQS","261470005","5","5.1","ug/m3 LC","21","Port Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19820","Detroit-Warren-Dearborn, MI","26","Michigan","147","St. Clair","42.9533362711269","-82.4562287816265"
"01/01/2009","AQS","261630001","1","9.6","ug/m3 LC","40","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/02/2009","AQS","261630001","1","10.4","ug/m3 LC","43","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/03/2009","AQS","261630001","1","11","ug/m3 LC","46","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/04/2009","AQS","261630001","1","14.3","ug/m3 LC","56","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/05/2009","AQS","261630001","1","7.4","ug/m3 LC","31","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/06/2009","AQS","261630001","1","10.8","ug/m3 LC","45","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/07/2009","AQS","261630001","1","14.2","ug/m3 LC","55","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/08/2009","AQS","261630001","1","15.3","ug/m3 LC","58","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/09/2009","AQS","261630001","1","21.7","ug/m3 LC","71","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/10/2009","AQS","261630001","1","15.5","ug/m3 LC","58","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/11/2009","AQS","261630001","1","15.5","ug/m3 LC","58","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/12/2009","AQS","261630001","1","24","ug/m3 LC","76","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/13/2009","AQS","261630001","1","11.3","ug/m3 LC","47","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/14/2009","AQS","261630001","1","11.5","ug/m3 LC","48","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/15/2009","AQS","261630001","1","13.8","ug/m3 LC","55","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/16/2009","AQS","261630001","1","21.8","ug/m3 LC","71","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/17/2009","AQS","261630001","1","14.7","ug/m3 LC","56","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/18/2009","AQS","261630001","1","19.4","ug/m3 LC","66","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/19/2009","AQS","261630001","1","21.1","ug/m3 LC","70","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/20/2009","AQS","261630001","1","15.1","ug/m3 LC","57","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/21/2009","AQS","261630001","1","23.8","ug/m3 LC","76","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/22/2009","AQS","261630001","1","31.8","ug/m3 LC","92","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/23/2009","AQS","261630001","1","30.9","ug/m3 LC","91","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/24/2009","AQS","261630001","1","5.6","ug/m3 LC","23","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/25/2009","AQS","261630001","1","16.7","ug/m3 LC","61","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
"01/26/2009","AQS","261630001","1","23.9","ug/m3 LC","76","Allen Park","1","100.0000","88101","PM2.5 - Local Conditions","19820","Detroit-Warren-Dearborn, MI","26","Michigan","163","Wayne","42.2286201358284","-83.2082000228824"
