"","b1","b2","b3","b4","rho","eta","tau","N","mu_EI","mu_IR","loglik","loglik.se"
"720",5.76677936196305,15.7699325233181,12.5621353504447,188.189387732786,0.192901957076751,0.0381747505956341,1204.08787847525,39538223,0.333333333333333,0.142857142857143,-1024.67596005324,0.000786868571074346
"721",5.70386121322776,15.4799865319362,12.2684447207508,188.966751258891,0.188265652593386,0.0390185206920443,1204.43074037934,39538223,0.333333333333333,0.142857142857143,-1024.67613811628,0.000675982981598371
"722",3.80044847491464,14.2962928951109,10.3455156646024,139.818430639084,0.13199753429559,0.050411422176244,2400.92861592807,39538223,0.333333333333333,0.142857142857143,-1024.67960331224,0.000433388752934141
"723",4.04178883604527,14.5600387246416,12.0917725500769,10202.0847195236,0.143568663809123,0.0466416416058376,2303.51889940002,39538223,0.333333333333333,0.142857142857143,-1024.68004753306,0.000430117472084201
"724",3.70059797499769,13.8878607998952,9.74800661744303,121.629994180524,0.127014303339257,0.0527228562061407,2371.27005285041,39538223,0.333333333333333,0.142857142857143,-1024.69227800525,0.000312994678042849
"725",4.16746619910529,13.5446790438652,11.4834077700787,54304.4044959934,0.136408907116959,0.0488675747275017,2274.03039375781,39538223,0.333333333333333,0.142857142857143,-1024.70179422773,0.000365555747474732
"726",5.64576493284037,14.2870099485151,11.4299926813489,153.736231865372,0.176208246532361,0.0418104693108753,1204.10614929223,39538223,0.333333333333333,0.142857142857143,-1024.7104505919,0.000637758827835795
"727",5.44564670650736,13.2424201075131,10.5582091400148,147.403203593781,0.161983555383896,0.0453984339347683,1212.02420958207,39538223,0.333333333333333,0.142857142857143,-1024.73533855901,0.000698808389434706
"728",3.78378776318802,14.8818993810555,10.5690488162461,131.878245561859,0.135557228926165,0.048978291977984,2440.24942436534,39538223,0.333333333333333,0.142857142857143,-1024.74536090589,0.000368007206450596
"729",5.59627551462746,13.2021588799,11.722989289655,632.764850082066,0.166353254490857,0.0437531465658927,1236.69012087427,39538223,0.333333333333333,0.142857142857143,-1024.76811434996,0.000620161562622022
"730",5.71797119707257,16.0083248113152,12.5435295100354,167.426393756702,0.194372192580147,0.0379171941037819,1195.39188743773,39538223,0.333333333333333,0.142857142857143,-1024.7712494411,0.000684647632514301
"731",5.81776965439383,14.5776594116259,11.8414735077184,174.561271357501,0.182062619761417,0.0404981370494489,1195.83839212581,39538223,0.333333333333333,0.142857142857143,-1024.78269949516,0.000697736393037543
"732",5.72497866781515,15.7187329381627,12.3656700591889,173.345998280407,0.191613952242546,0.0384833047432006,1194.05051054328,39538223,0.333333333333333,0.142857142857143,-1024.78515931085,0.00065890054681643
"733",5.70996616762093,15.0923783584968,12.124670822225,203.526040054815,0.18512562919694,0.0397212419905662,1192.58886146878,39538223,0.333333333333333,0.142857142857143,-1024.81742914829,0.000655413538392258
"734",5.75411810252325,15.514966539283,12.2516844006101,160.035957223632,0.190231528329083,0.038794523292084,1190.50873168128,39538223,0.333333333333333,0.142857142857143,-1024.82507981031,0.000705075269885658
"735",3.64980680578118,12.586617308498,8.69148335637928,79.3599549769846,0.11655402735041,0.058039407385333,2326.96837794396,39538223,0.333333333333333,0.142857142857143,-1024.84155810311,0.000447813453266195
"736",5.77841415927389,15.6553133162663,12.4419728057056,177.303230026595,0.191834070205153,0.0383676094096182,1188.98627260824,39538223,0.333333333333333,0.142857142857143,-1024.84250260451,0.000723439669528668
"737",3.69498242632542,11.7842178117606,8.83607937637811,159.161145867495,0.111566628733327,0.0599816718040329,2301.58552867887,39538223,0.333333333333333,0.142857142857143,-1024.84325692208,0.000435246453205399
"738",3.68487733473723,12.159659024939,8.87633130076386,121.342644165906,0.114180394434512,0.0587878273565631,2325.3336546136,39538223,0.333333333333333,0.142857142857143,-1024.84420516855,0.000359808492526322
"739",5.52714509705904,13.4119559937016,10.6295980195463,122.340210350603,0.165515299701388,0.044601154843576,1198.52041321468,39538223,0.333333333333333,0.142857142857143,-1024.85437183671,0.000697481905883374
"740",5.75008605845467,15.3138905015401,12.0625311281873,154.427490576593,0.188347502352047,0.0392680193313734,1187.32817372898,39538223,0.333333333333333,0.142857142857143,-1024.86563193478,0.000557947088699576
"741",5.33248075326523,12.7558521250089,10.1501632433894,140.3402018806,0.156420057607659,0.0472072273896262,1205.19009161175,39538223,0.333333333333333,0.142857142857143,-1024.88012229599,0.000735482476279885
"742",5.34509384335613,12.1945809788317,9.77516067181588,130.151487728812,0.150815163397723,0.0489151179245541,1209.31582979004,39538223,0.333333333333333,0.142857142857143,-1024.91179321527,0.000626885991478176
"743",5.74927796765995,15.5136568575819,12.3023407091025,178.472798242001,0.190011331522979,0.0387687624498602,1182.51776891625,39538223,0.333333333333333,0.142857142857143,-1024.91814256946,0.00073449028716526
"744",5.68035735366922,13.9626532095875,11.1489591874634,143.619268200165,0.173175630620669,0.0425945635339065,1186.30889057534,39538223,0.333333333333333,0.142857142857143,-1024.92399627568,0.000726245344578556
"745",5.88120029630195,15.2165038428085,13.6353785042878,30839.061697575,0.190983537723229,0.0378736353908464,1247.58002867568,39538223,0.333333333333333,0.142857142857143,-1024.9890202566,0.000537259634372935
"746",5.37933329823566,12.0744560504288,9.67121994280846,128.722932172007,0.149519004642804,0.0492473214370458,1202.22451474438,39538223,0.333333333333333,0.142857142857143,-1025.00368273548,0.00067716606423052
"747",3.63416964275323,13.3024918525323,9.48824563487557,126.944826946918,0.120792921424332,0.0549185858782302,2438.43729340873,39538223,0.333333333333333,0.142857142857143,-1025.02358325127,0.00039341909368163
"748",5.7595861500548,15.863356027431,12.3701776977308,157.174235542237,0.193492801365394,0.0381797712141431,1172.94343576418,39538223,0.333333333333333,0.142857142857143,-1025.03723441797,0.000626476208856589
"749",3.68916837637702,12.3563957927552,9.13529665073203,132.195812688743,0.115087322912722,0.0577652510489928,2405.57980980838,39538223,0.333333333333333,0.142857142857143,-1025.05627231866,0.000391106097647766
"750",5.74704006430172,14.4506884045855,11.5312682989416,151.762230305115,0.179790966600497,0.0411395152930449,1172.17762423797,39538223,0.333333333333333,0.142857142857143,-1025.05831041743,0.000672939208251569
"751",5.87911794322483,13.0431482478003,11.7321393661494,485.961722009192,0.168903706799798,0.0431593574294125,1197.92986942967,39538223,0.333333333333333,0.142857142857143,-1025.06242197064,0.000688101144235889
"752",5.73460874197518,13.1603097054858,12.0486619417258,36380.1186846272,0.168505707696344,0.0430647855452631,1245.9883692662,39538223,0.333333333333333,0.142857142857143,-1025.08358905303,0.000654599247862747
"753",5.81410370704633,14.8538603931823,11.9895530357498,180.222987258685,0.184897384977311,0.0398647067330533,1166.84742693089,39538223,0.333333333333333,0.142857142857143,-1025.1122611058,0.000495083895026223
"754",5.55970550118401,13.3528678930385,10.6388391801948,132.87989024153,0.165496033153056,0.0446583179631291,1173.63257379435,39538223,0.333333333333333,0.142857142857143,-1025.12639600215,0.000670717732884021
"755",5.87559037054327,15.4259051709922,12.3514838792256,171.019219138207,0.191003381248351,0.0385329532538991,1165.37581309091,39538223,0.333333333333333,0.142857142857143,-1025.12769759798,0.000734765035320662
"756",3.91641767406844,13.0679045789679,10.8456201467775,18145.2400140189,0.12701643714233,0.0520913439851266,2368.43331083424,39538223,0.333333333333333,0.142857142857143,-1025.1400191636,0.000408440069569058
"757",5.58428073277729,13.5707492323893,10.9389254229544,167.991721953541,0.16856322932179,0.0438115628412592,1169.10795317905,39538223,0.333333333333333,0.142857142857143,-1025.15652970923,0.000635201055084953
"758",5.76506800854613,15.2251783814443,12.203422664201,176.241110919709,0.187962871974763,0.0391884776542563,1162.61774388808,39538223,0.333333333333333,0.142857142857143,-1025.16476189762,0.000716814201500972
"759",5.66884239381067,14.7439850259383,11.581913645519,150.576576561042,0.181498727717868,0.0408683999951375,1161.66223101464,39538223,0.333333333333333,0.142857142857143,-1025.18526424091,0.000587158056800136
"760",5.63981280015151,14.1337012947222,11.154535877024,135.563964978259,0.174655208803981,0.0423844902875743,1161.50711556142,39538223,0.333333333333333,0.142857142857143,-1025.21224310584,0.00068516081389527
"761",5.71585221579647,14.1945400900579,11.4541097073739,170.703707166084,0.176705693534266,0.0417904861133863,1160.45069144217,39538223,0.333333333333333,0.142857142857143,-1025.21277479505,0.000631019405359186
"762",5.83445189083149,15.1538234323154,12.059177170694,158.479742706191,0.188512167837322,0.0392795215784366,1156.4289085762,39538223,0.333333333333333,0.142857142857143,-1025.23942519579,0.000626685329074392
"763",5.73741930173413,14.2146254333728,11.320867793,134.100893872984,0.177273321226875,0.0417170851624197,1157.61844506176,39538223,0.333333333333333,0.142857142857143,-1025.25417401655,0.000655550428625696
"764",5.83864597126114,12.9243016946336,11.9883647830318,10026.0748555102,0.168235467777916,0.0432214838024233,1224.38263097219,39538223,0.333333333333333,0.142857142857143,-1025.29779742029,0.00063607081565115
"765",5.69947792784947,14.6066507938673,11.5900268542837,160.723929366131,0.180884163632636,0.0409707437785755,1151.60278426994,39538223,0.333333333333333,0.142857142857143,-1025.31280566298,0.000571858670567747
"766",5.70425548680532,14.3717817821333,11.4178452965603,151.210133292587,0.178393030720234,0.0414795176962149,1143.85194194139,39538223,0.333333333333333,0.142857142857143,-1025.42023158674,0.000732209443345686
"767",5.76843551609294,14.8267141496144,11.6782616937141,145.953599351037,0.183775434614695,0.0403338104195225,1141.3113772903,39538223,0.333333333333333,0.142857142857143,-1025.44471311996,0.00080737166444191
"768",5.80724564906517,14.3688020979504,11.4595125813028,151.136490641743,0.179728269977531,0.0412315724729715,1141.73400794465,39538223,0.333333333333333,0.142857142857143,-1025.44666962495,0.000763948203242851
"769",5.75118296298685,14.0851579905236,11.2736646097334,149.905410042236,0.176338057335594,0.0419923316196585,1141.06675250314,39538223,0.333333333333333,0.142857142857143,-1025.46384405583,0.000639378508150425
"770",5.83343316911375,14.2435456265641,11.39062199591,130.998640547086,0.179401101814101,0.0413614595475727,1140.93663471236,39538223,0.333333333333333,0.142857142857143,-1025.46846105461,0.000811267291500482
"771",5.66891254142862,14.0648178911995,11.101890606784,144.512699835302,0.174599664131524,0.0425296841337154,1139.23972601757,39538223,0.333333333333333,0.142857142857143,-1025.50040035672,0.000630116922845896
"772",5.60179592134449,13.7010110135997,10.7525566257226,123.020360575401,0.170002740218447,0.0436780455505466,1141.64680884295,39538223,0.333333333333333,0.142857142857143,-1025.50165379708,0.000600729913516414
"773",5.95332878384215,14.1078728637684,12.999068514451,2552.23130999848,0.181940852023587,0.0398282670332944,1189.38535517959,39538223,0.333333333333333,0.142857142857143,-1025.51571577912,0.000688347364039799
"774",5.95015122190126,15.2927251090693,12.4482748279327,199.114219294724,0.191851304929941,0.0384536410501603,1134.84951557226,39538223,0.333333333333333,0.142857142857143,-1025.53825274054,0.000786103748354615
"775",5.93913974653376,14.3278553884143,11.854458157074,183.998826990252,0.182773344571714,0.0405227712921231,1130.11862380327,39538223,0.333333333333333,0.142857142857143,-1025.60408120085,0.000573427295638642
"776",5.85382566453423,14.6504433730278,11.7717500236488,151.050263294186,0.184245630261416,0.0402779272222321,1129.16845784811,39538223,0.333333333333333,0.142857142857143,-1025.61126461202,0.000642177282912995
"777",5.66474707468159,13.1711744531073,10.6567333429707,143.093024501728,0.166254731709852,0.0446209980881805,1127.5792607723,39538223,0.333333333333333,0.142857142857143,-1025.70611282937,0.000639464950381869
"778",5.73516131057168,13.8660700061342,11.1329092253104,155.125581504895,0.174049406128629,0.042609521367801,1124.00105564078,39538223,0.333333333333333,0.142857142857143,-1025.70779005146,0.000767270606739058
"779",5.80016357146895,14.6200027045606,11.5408940173859,129.279443875514,0.182925253958602,0.0406498418249236,1120.32486107697,39538223,0.333333333333333,0.142857142857143,-1025.75067042214,0.000777462926745406
"780",5.99130347732613,14.0224293755558,12.7963865367272,20055.2950679557,0.18154318413622,0.0401237279710348,1174.47726059234,39538223,0.333333333333333,0.142857142857143,-1025.79556636036,0.000624147926592119
"781",5.66745122712403,14.6027520026565,11.326753066545,135.935957575914,0.179844217299119,0.041317362882505,1116.58424042028,39538223,0.333333333333333,0.142857142857143,-1025.8090027584,0.000672705010941851
"782",5.75103104616501,14.2029163063525,11.4447341387247,163.093562495019,0.17819954172376,0.0416362844270304,1115.95368041966,39538223,0.333333333333333,0.142857142857143,-1025.81009566086,0.000586150407427952
"783",5.53945136833891,12.7348721726222,10.194506035387,127.570059817647,0.160097938424312,0.0464757160467469,1122.99995787215,39538223,0.333333333333333,0.142857142857143,-1025.83382887054,0.000580361275285855
"784",5.70399973115999,12.9863056541817,10.6030583771746,148.731355428724,0.165205122980754,0.0449318410825885,1116.73028439913,39538223,0.333333333333333,0.142857142857143,-1025.86890107579,0.00063420137368051
"785",5.77484774992708,13.8327845230242,11.2216230921038,167.321485267871,0.174546328650829,0.04243306488925,1112.29910190173,39538223,0.333333333333333,0.142857142857143,-1025.87662064605,0.000686060589347001
"786",5.78565705062343,13.5923480575434,11.0446610787328,148.277694606577,0.173272897426768,0.04298631223976,1109.8260584513,39538223,0.333333333333333,0.142857142857143,-1025.92238806638,0.000627052122408509
"787",5.92726876176467,15.0264418448885,12.1774805628657,180.986058162103,0.189557176692471,0.0391074996202699,1107.77989716999,39538223,0.333333333333333,0.142857142857143,-1025.9256244814,0.000715483904047795
"788",5.54841040481272,12.1301993442805,9.80710276593638,118.292915087949,0.154666719562008,0.048180518541674,1120.46782630559,39538223,0.333333333333333,0.142857142857143,-1025.94151675517,0.000637458841541565
"789",5.89045406740881,13.2884694230353,11.0229336111464,156.811062496694,0.171590184494674,0.0432582192639069,1105.85291963449,39538223,0.333333333333333,0.142857142857143,-1025.99072902802,0.000696429137141271
"790",5.85372296509392,13.0698698060132,10.9947435140146,184.825581066459,0.169366447059935,0.0438220553808882,1099.29730416796,39538223,0.333333333333333,0.142857142857143,-1026.11426953981,0.000646732771176199
"791",5.50539172431692,11.917216043506,9.5895689023766,109.251087056809,0.151685320598721,0.0491008813740593,1104.01076423241,39538223,0.333333333333333,0.142857142857143,-1026.22460836855,0.0006105105935438
"792",5.86829385107051,13.8150729377348,11.2712099843814,155.358976769069,0.176585522735093,0.0421042960896888,1088.9751329374,39538223,0.333333333333333,0.142857142857143,-1026.22917740529,0.000702293454231178
"793",5.53072716087451,12.3014333979406,10.000798191556,150.358200395112,0.156360659294088,0.0476869161516008,1087.43423275814,39538223,0.333333333333333,0.142857142857143,-1026.41338335838,0.000822370665065798
"794",5.78701010543273,13.3164902467637,10.8557263024323,144.95455654181,0.170717309992062,0.0436606121816203,1077.62619811015,39538223,0.333333333333333,0.142857142857143,-1026.44124605666,0.000714412652561418
"795",5.9293507118469,14.294762407646,11.5657780236538,156.063920949401,0.182651806396856,0.0408268416077121,1070.33968649099,39538223,0.333333333333333,0.142857142857143,-1026.53157624941,0.000657445715047043
"796",5.98698243716312,13.5277322563949,12.320252339305,28769.9048107163,0.176891561104735,0.0413794080650713,1110.56346973118,39538223,0.333333333333333,0.142857142857143,-1026.68649935217,0.000859485458941482
"797",5.70505732481697,12.6896784012036,10.1918641741236,128.537823982794,0.162648486371557,0.0459941162484502,1051.08773469193,39538223,0.333333333333333,0.142857142857143,-1026.96615222629,0.000629394875916927
"798",6.0367360593382,13.2913547381809,12.2287908722256,12735.1999633656,0.175917447269944,0.0417164795058692,1072.4389021681,39538223,0.333333333333333,0.142857142857143,-1027.31266748821,0.000691782425463059
"799",7.33980362671137,38.0758832282308,33.439551303037,362251.272539936,0.465668250043609,0.014976969760706,1415.0937126978,39538223,0.333333333333333,0.142857142857143,-1029.97083100871,0.0012778174116666
"800",1.81794993179687,237.984113093378,212.74092276206,260758.679102002,0.615420229319763,0.00252433270490279,2377.36128029881,39538223,0.333333333333333,0.142857142857143,-1607.59482315637,2.7164261254617
