R0,mu,sigma,gamma,alpha,iota,rho,sigmaSE,psi,cohort,amplitude,S_0,E_0,I_0,R_0,vr,loglik,loglik.se
77.96681555010541,1e-4,36.56870784357417,345.7657699884677,0.6575942997598955,-0.02439740705843989,0.905143335812424,0.0764542892544235,0.2531078928072545,0.9334782516896352,0.08327079257007734,0.00561938196490423,3.312335123919415e-5,2.189525835316084e-5,0.9943255994255036,0.06069573713500453,-6515.914987390258,126.58120872181226
77.96681555010541,1e-4,36.56870784357417,345.7657699884677,0.6575942997598955,-0.02439740705843989,0.905143335812424,0.0764542892544235,0.2531078928072545,0.9334782516896352,0.08327079257007734,0.00561938196490423,3.312335123919415e-5,2.189525835316084e-5,0.9943255994255036,0.06069573713500453,-6515.914987390258,126.58120872181226
77.96681555010541,1e-4,36.56870784357417,345.7657699884677,0.6575942997598955,-0.02439740705843989,0.905143335812424,0.0764542892544235,0.2531078928072545,0.9334782516896352,0.08327079257007734,0.00561938196490423,3.312335123919415e-5,2.189525835316084e-5,0.9943255994255036,0.06069573713500453,-6515.914987390258,126.58120872181226
77.96681555010541,1e-4,36.56870784357417,345.7657699884677,0.6575942997598955,-0.02439740705843989,0.9051433358124239,0.0764542892544235,0.2531078928072545,0.9334782516896352,0.08327079257007734,0.00561938196490423,3.312335123919415e-5,2.1895258353160838e-5,0.9943255994255035,0.060695737135004535,-6515.914987390258,126.58120872181226
26.194514641903147,1e-4,36.49351330578578,532.6411135779915,0.8275297834346292,0.5034653463134859,0.9913799452431166,0.06473707262467912,0.26864410399772853,0.08696444479465465,0.40914673567088744,0.00513657254769363,2.7580757000012344e-5,2.1234935070995515e-5,0.9948146117602354,0.0612303408654891,-6519.123876703276,28.21430346541183
26.194514641903147,1e-4,36.49351330578578,532.6411135779915,0.8275297834346292,0.5034653463134859,0.9913799452431166,0.06473707262467912,0.26864410399772853,0.08696444479465465,0.40914673567088744,0.00513657254769363,2.7580757000012344e-5,2.1234935070995515e-5,0.9948146117602354,0.0612303408654891,-6519.123876703276,28.21430346541183
26.194514641903147,1e-4,36.49351330578578,532.6411135779915,0.8275297834346292,0.5034653463134859,0.9913799452431166,0.06473707262467912,0.26864410399772853,0.08696444479465465,0.40914673567088744,0.00513657254769363,2.7580757000012344e-5,2.1234935070995515e-5,0.9948146117602354,0.0612303408654891,-6519.123876703276,28.21430346541183
26.194514641903147,1e-4,36.49351330578578,532.6411135779915,0.8275297834346292,0.5034653463134859,0.9913799452431166,0.06473707262467912,0.26864410399772853,0.08696444479465465,0.40914673567088744,0.00513657254769363,2.7580757000012344e-5,2.1234935070995515e-5,0.9948146117602354,0.0612303408654891,-6519.123876703276,28.21430346541183
26.194514641903147,1e-4,36.49351330578578,532.6411135779915,0.8275297834346292,0.5034653463134859,0.9913799452431166,0.06473707262467912,0.26864410399772853,0.08696444479465465,0.40914673567088744,0.0051365725476936325,2.7580757000012344e-5,2.1234935070995515e-5,0.9948146117602354,0.061230340865489105,-6519.123876703276,28.21430346541183
200.80215745897468,1e-4,166.39168292305547,112.80963873629088,0.7685692377061547,3.0063455513087685,0.5209034778534615,0.00767502411355328,0.25997529011981596,0.449935566142764,0.12387727830069949,0.00590207204591377,3.1386128918801904e-5,2.6010618663095688e-5,0.9940405312065044,0.11302156645429964,-6522.123892335469,17.892896271792324
200.80215745897468,1e-4,166.39168292305547,112.80963873629088,0.7685692377061547,3.0063455513087685,0.5209034778534615,0.00767502411355328,0.25997529011981596,0.449935566142764,0.12387727830069949,0.00590207204591377,3.1386128918801904e-5,2.6010618663095688e-5,0.9940405312065044,0.11302156645429964,-6522.123892335469,17.892896271792324
200.80215745897468,1e-4,166.39168292305547,112.80963873629088,0.7685692377061547,3.0063455513087685,0.5209034778534615,0.00767502411355328,0.25997529011981596,0.449935566142764,0.12387727830069949,0.00590207204591377,3.1386128918801904e-5,2.6010618663095688e-5,0.9940405312065044,0.11302156645429964,-6522.123892335469,17.892896271792324
200.80215745897468,1e-4,166.39168292305547,112.80963873629088,0.7685692377061547,3.0063455513087685,0.5209034778534615,0.00767502411355328,0.25997529011981596,0.449935566142764,0.12387727830069949,0.00590207204591377,3.1386128918801904e-5,2.6010618663095688e-5,0.9940405312065044,0.11302156645429964,-6522.123892335469,17.892896271792324
200.80215745897468,1e-4,166.39168292305547,112.80963873629088,0.7685692377061547,3.0063455513087685,0.5209034778534615,0.007675024113553287,0.25997529011981596,0.44993556614276403,0.12387727830069947,0.00590207204591377,3.1386128918801904e-5,2.6010618663095688e-5,0.9940405312065044,0.11302156645429964,-6522.123892335469,17.892896271792324
95.8410616347834,1e-4,66.72195803780824,73.08065239995065,0.822157934251964,0.8500904239840811,0.8647152197478876,0.04559027936224899,0.2642499008167524,0.33780864393390586,0.06198276956427649,0.00525336174836501,2.9015246676257707e-5,2.2465266006486473e-5,0.9946951577389522,0.29068311068559566,-6552.759465272582,1.4187473039555014
95.8410616347834,1e-4,66.72195803780824,73.08065239995065,0.822157934251964,0.8500904239840811,0.8647152197478876,0.04559027936224899,0.2642499008167524,0.33780864393390586,0.06198276956427649,0.00525336174836501,2.9015246676257707e-5,2.2465266006486473e-5,0.9946951577389522,0.29068311068559566,-6552.759465272582,1.4187473039555014
95.8410616347834,1e-4,66.72195803780824,73.08065239995065,0.822157934251964,0.8500904239840811,0.8647152197478876,0.04559027936224899,0.2642499008167524,0.33780864393390586,0.06198276956427649,0.00525336174836501,2.9015246676257707e-5,2.2465266006486473e-5,0.9946951577389522,0.29068311068559566,-6552.759465272582,1.4187473039555014
95.8410616347834,1e-4,66.72195803780824,73.08065239995065,0.822157934251964,0.8500904239840811,0.8647152197478876,0.04559027936224899,0.2642499008167524,0.33780864393390586,0.06198276956427649,0.00525336174836501,2.9015246676257707e-5,2.2465266006486473e-5,0.9946951577389522,0.29068311068559566,-6552.759465272582,1.4187473039555014
95.84106163478339,1e-4,66.72195803780824,73.08065239995065,0.822157934251964,0.8500904239840811,0.8647152197478876,0.04559027936224899,0.2642499008167524,0.33780864393390586,0.06198276956427649,0.005253361748365017,2.9015246676257707e-5,2.2465266006486473e-5,0.9946951577389522,0.29068311068559566,-6552.759465272582,1.4187473039555014
178.15480964752072,1e-4,79.89005605223099,79.16105150545513,0.8137052020762241,2.802919389960898,0.7232536453950368,0.00600286451599129,0.27189848945754025,0.05324615795964495,0.23564184736111507,0.00575050675864268,3.0414686961854423e-5,2.0720768959118783e-5,0.9941983577854364,0.34827379057467417,-6595.629709267724,30.13925662960819
178.15480964752072,1e-4,79.89005605223099,79.16105150545513,0.8137052020762241,2.802919389960898,0.7232536453950368,0.00600286451599129,0.27189848945754025,0.05324615795964495,0.23564184736111507,0.00575050675864268,3.0414686961854423e-5,2.0720768959118783e-5,0.9941983577854364,0.34827379057467417,-6595.629709267724,30.13925662960819
178.15480964752072,1e-4,79.89005605223099,79.16105150545513,0.8137052020762241,2.802919389960898,0.7232536453950368,0.00600286451599129,0.27189848945754025,0.05324615795964495,0.23564184736111507,0.00575050675864268,3.0414686961854423e-5,2.0720768959118783e-5,0.9941983577854364,0.34827379057467417,-6595.629709267724,30.13925662960819
178.15480964752072,1e-4,79.89005605223099,79.16105150545513,0.8137052020762241,2.802919389960898,0.7232536453950368,0.00600286451599129,0.27189848945754025,0.05324615795964495,0.23564184736111507,0.00575050675864268,3.0414686961854423e-5,2.0720768959118783e-5,0.9941983577854364,0.34827379057467417,-6595.629709267724,30.13925662960819
178.15480964752072,1e-4,79.89005605223099,79.16105150545513,0.8137052020762241,2.802919389960898,0.7232536453950368,0.0060028645159912975,0.27189848945754025,0.05324615795964495,0.23564184736111507,0.005750506758642684,3.0414686961854423e-5,2.0720768959118783e-5,0.9941983577854363,0.34827379057467417,-6595.629709267724,30.13925662960819
95.1181634789479,1e-4,119.65375778852412,65.9267271288124,0.8729962090463775,0.4370205578236117,0.7543889362023924,0.02688397126527673,0.22820746242048073,0.0637688803833516,0.18462190022519287,0.00552291801653499,2.821439088084862e-5,2.2699249709105675e-5,0.9944261683428752,0.28574857411122484,-6602.521575605865,8.356734406932796
95.1181634789479,1e-4,119.65375778852412,65.9267271288124,0.8729962090463775,0.4370205578236117,0.7543889362023924,0.02688397126527673,0.22820746242048073,0.0637688803833516,0.18462190022519287,0.00552291801653499,2.821439088084862e-5,2.2699249709105675e-5,0.9944261683428752,0.28574857411122484,-6602.521575605865,8.356734406932796
95.1181634789479,1e-4,119.65375778852412,65.9267271288124,0.8729962090463775,0.4370205578236117,0.7543889362023924,0.02688397126527673,0.22820746242048073,0.0637688803833516,0.18462190022519287,0.00552291801653499,2.821439088084862e-5,2.2699249709105675e-5,0.9944261683428752,0.28574857411122484,-6602.521575605865,8.356734406932796
95.1181634789479,1e-4,119.65375778852412,65.9267271288124,0.8729962090463775,0.4370205578236117,0.7543889362023924,0.02688397126527673,0.22820746242048073,0.0637688803833516,0.18462190022519287,0.00552291801653499,2.821439088084862e-5,2.2699249709105675e-5,0.9944261683428752,0.28574857411122484,-6602.521575605865,8.356734406932796
95.1181634789479,1e-4,119.65375778852412,65.9267271288124,0.8729962090463775,0.4370205578236117,0.7543889362023924,0.026883971265276734,0.22820746242048073,0.0637688803833516,0.18462190022519287,0.005522918016534997,2.821439088084862e-5,2.2699249709105675e-5,0.9944261683428751,0.28574857411122484,-6602.521575605865,8.356734406932796
330.4158545233584,1e-4,151.09196686446313,58.66405428077375,0.6105180305308872,3.772108535867051,0.7199799646062266,0.03619501875861314,0.2653563194179906,0.46391578716554793,0.3602164042742102,0.00619376313446826,3.3388920383291194e-5,2.3417767563426744e-5,0.9937494301775852,0.04072847015894161,-6613.475253851582,58.34581256507336
330.4158545233584,1e-4,151.09196686446313,58.66405428077375,0.6105180305308872,3.772108535867051,0.7199799646062266,0.03619501875861314,0.2653563194179906,0.46391578716554793,0.3602164042742102,0.00619376313446826,3.3388920383291194e-5,2.3417767563426744e-5,0.9937494301775852,0.04072847015894161,-6613.475253851582,58.34581256507336
330.4158545233584,1e-4,151.09196686446313,58.66405428077375,0.6105180305308872,3.772108535867051,0.7199799646062266,0.03619501875861314,0.2653563194179906,0.46391578716554793,0.3602164042742102,0.00619376313446826,3.3388920383291194e-5,2.3417767563426744e-5,0.9937494301775852,0.04072847015894161,-6613.475253851582,58.34581256507336
330.4158545233584,1e-4,151.09196686446313,58.66405428077375,0.6105180305308872,3.772108535867051,0.7199799646062266,0.03619501875861314,0.2653563194179906,0.46391578716554793,0.3602164042742102,0.00619376313446826,3.3388920383291194e-5,2.3417767563426744e-5,0.9937494301775852,0.04072847015894161,-6613.475253851582,58.34581256507336
330.4158545233584,1e-4,151.09196686446313,58.66405428077375,0.6105180305308872,3.772108535867051,0.7199799646062266,0.03619501875861314,0.2653563194179906,0.46391578716554793,0.3602164042742102,0.006193763134468263,3.3388920383291194e-5,2.3417767563426744e-5,0.9937494301775851,0.04072847015894161,-6613.475253851582,58.34581256507336
116.17180065731291,1e-4,93.37350889798542,67.00431634982017,0.8027269025348148,1.110642604718719,0.985321489153027,0.04148422671704043,0.24697385851319953,0.1894224490155015,0.36956905663687223,0.0050588897866529,3.0350322757509415e-5,2.1500347421074637e-5,0.9948892595431684,0.3948120649468692,-6615.815013208784,8.328637081093534
116.17180065731291,1e-4,93.37350889798542,67.00431634982017,0.8027269025348148,1.110642604718719,0.985321489153027,0.04148422671704043,0.24697385851319953,0.1894224490155015,0.36956905663687223,0.0050588897866529,3.0350322757509415e-5,2.1500347421074637e-5,0.9948892595431684,0.3948120649468692,-6615.815013208784,8.328637081093534
116.17180065731291,1e-4,93.37350889798542,67.00431634982017,0.8027269025348148,1.110642604718719,0.985321489153027,0.04148422671704043,0.24697385851319953,0.1894224490155015,0.36956905663687223,0.0050588897866529,3.0350322757509415e-5,2.1500347421074637e-5,0.9948892595431684,0.3948120649468692,-6615.815013208784,8.328637081093534
116.17180065731291,1e-4,93.37350889798542,67.00431634982017,0.8027269025348148,1.110642604718719,0.985321489153027,0.04148422671704043,0.24697385851319953,0.1894224490155015,0.36956905663687223,0.0050588897866529,3.0350322757509415e-5,2.1500347421074637e-5,0.9948892595431684,0.3948120649468692,-6615.815013208784,8.328637081093534
116.17180065731291,1e-4,93.37350889798542,67.00431634982017,0.8027269025348148,1.110642604718719,0.985321489153027,0.04148422671704043,0.24697385851319953,0.18942244901550154,0.36956905663687223,0.005058889786652908,3.0350322757509415e-5,2.1500347421074637e-5,0.9948892595431685,0.3948120649468692,-6615.815013208784,8.328637081093534
364.352527615928,1e-4,123.45015726959036,48.417431549794216,0.6791206783918571,2.281110279177528,0.8071109191956897,0.030245236174485,0.25635943273098405,0.7945598556044857,0.25319430893004885,0.0053059126477861,2.6677242840373287e-5,2.190229999953088e-5,0.994645507809374,0.35600135048664905,-6628.16085528453,39.45721474003303
364.352527615928,1e-4,123.45015726959036,48.417431549794216,0.6791206783918571,2.281110279177528,0.8071109191956897,0.030245236174485,0.25635943273098405,0.7945598556044857,0.25319430893004885,0.0053059126477861,2.6677242840373287e-5,2.190229999953088e-5,0.994645507809374,0.35600135048664905,-6628.16085528453,39.45721474003303
364.352527615928,1e-4,123.45015726959036,48.417431549794216,0.6791206783918571,2.281110279177528,0.8071109191956897,0.030245236174485,0.25635943273098405,0.7945598556044857,0.25319430893004885,0.0053059126477861,2.6677242840373287e-5,2.190229999953088e-5,0.994645507809374,0.35600135048664905,-6628.16085528453,39.45721474003303
364.352527615928,1e-4,123.45015726959036,48.417431549794216,0.6791206783918571,2.281110279177528,0.8071109191956897,0.030245236174485,0.25635943273098405,0.7945598556044857,0.25319430893004885,0.0053059126477861,2.6677242840373287e-5,2.190229999953088e-5,0.994645507809374,0.35600135048664905,-6628.16085528453,39.45721474003303
364.352527615928,1e-4,123.45015726959035,48.417431549794216,0.6791206783918571,2.281110279177528,0.8071109191956897,0.030245236174485005,0.25635943273098405,0.7945598556044857,0.25319430893004885,0.005305912647786108,2.6677242840373287e-5,2.190229999953088e-5,0.994645507809374,0.35600135048664905,-6628.16085528453,39.45721474003303
146.61502296943362,1e-4,216.3473942952762,103.04855048926778,0.8556044362360925,1.2593295821023518,0.8079728193561243,0.01123174895439462,0.27775193241422425,0.5534111962100835,0.05677691344137588,0.00391531376525896,2.7576543081230253e-5,1.902355843814449e-5,0.9960380861332218,0.4300816537443591,-6628.356469708904,6.801869125156888
146.61502296943362,1e-4,216.3473942952762,103.04855048926778,0.8556044362360925,1.2593295821023518,0.8079728193561243,0.01123174895439462,0.27775193241422425,0.5534111962100835,0.05677691344137588,0.00391531376525896,2.7576543081230253e-5,1.902355843814449e-5,0.9960380861332218,0.4300816537443591,-6628.356469708904,6.801869125156888
146.61502296943362,1e-4,216.3473942952762,103.04855048926778,0.8556044362360925,1.2593295821023518,0.8079728193561243,0.01123174895439462,0.27775193241422425,0.5534111962100835,0.05677691344137588,0.00391531376525896,2.7576543081230253e-5,1.902355843814449e-5,0.9960380861332218,0.4300816537443591,-6628.356469708904,6.801869125156888
146.61502296943362,1e-4,216.3473942952762,103.04855048926778,0.8556044362360925,1.2593295821023518,0.8079728193561243,0.01123174895439462,0.27775193241422425,0.5534111962100835,0.05677691344137588,0.00391531376525896,2.7576543081230253e-5,1.902355843814449e-5,0.9960380861332218,0.4300816537443591,-6628.356469708904,6.801869125156888
146.61502296943362,1e-4,216.3473942952762,103.04855048926778,0.8556044362360925,1.2593295821023518,0.8079728193561243,0.011231748954394624,0.27775193241422425,0.5534111962100835,0.05677691344137588,0.003915313765258969,2.7576543081230253e-5,1.9023558438144486e-5,0.9960380861332218,0.4300816537443591,-6628.356469708904,6.801869125156888
184.798549987943,1e-4,144.67795432766934,131.36148298831074,0.7735881806869679,0.3102338845951405,0.909023964012937,0.01397750009404084,0.2836683244782266,0.04210537050326512,0.2568584103520594,0.00392423605960798,2.4896066585849017e-5,1.8421940680077576e-5,0.996032445933126,0.39382197051898366,-6655.4249278345405,56.16511018409737
184.798549987943,1e-4,144.67795432766934,131.36148298831074,0.7735881806869679,0.3102338845951405,0.909023964012937,0.01397750009404084,0.2836683244782266,0.04210537050326512,0.2568584103520594,0.00392423605960798,2.4896066585849017e-5,1.8421940680077576e-5,0.996032445933126,0.39382197051898366,-6655.4249278345405,56.16511018409737
184.798549987943,1e-4,144.67795432766934,131.36148298831074,0.7735881806869679,0.3102338845951405,0.909023964012937,0.01397750009404084,0.2836683244782266,0.04210537050326512,0.2568584103520594,0.00392423605960798,2.4896066585849017e-5,1.8421940680077576e-5,0.996032445933126,0.39382197051898366,-6655.4249278345405,56.16511018409737
184.798549987943,1e-4,144.67795432766934,131.36148298831074,0.7735881806869679,0.3102338845951405,0.909023964012937,0.01397750009404084,0.2836683244782266,0.04210537050326512,0.2568584103520594,0.00392423605960798,2.4896066585849017e-5,1.8421940680077576e-5,0.996032445933126,0.39382197051898366,-6655.4249278345405,56.16511018409737
184.798549987943,1e-4,144.67795432766934,131.36148298831074,0.7735881806869679,0.3102338845951405,0.909023964012937,0.013977500094040843,0.2836683244782266,0.04210537050326512,0.2568584103520594,0.003924236059607988,2.4896066585849014e-5,1.8421940680077576e-5,0.9960324459331261,0.39382197051898366,-6655.4249278345405,56.16511018409737
104.88866869238882,1e-4,77.44957842052601,86.27539688516916,0.7717398986786052,1.6975252667422398,0.9023951836288716,0.04536668304913831,0.21775700714236096,0.13827294092533557,0.22813633235619035,0.00543104920739473,2.9950613769491055e-5,2.508611636043006e-5,0.9945139140624754,0.25274409206061665,-6689.211600796928,14.154920917224173
104.88866869238882,1e-4,77.44957842052601,86.27539688516916,0.7717398986786052,1.6975252667422398,0.9023951836288716,0.04536668304913831,0.21775700714236096,0.13827294092533557,0.22813633235619035,0.00543104920739473,2.9950613769491055e-5,2.508611636043006e-5,0.9945139140624754,0.25274409206061665,-6689.211600796928,14.154920917224173
104.88866869238882,1e-4,77.44957842052601,86.27539688516916,0.7717398986786052,1.6975252667422398,0.9023951836288716,0.04536668304913831,0.21775700714236096,0.13827294092533557,0.22813633235619035,0.00543104920739473,2.9950613769491055e-5,2.508611636043006e-5,0.9945139140624754,0.25274409206061665,-6689.211600796928,14.154920917224173
104.88866869238882,1e-4,77.44957842052601,86.27539688516916,0.7717398986786052,1.6975252667422398,0.9023951836288716,0.04536668304913831,0.21775700714236096,0.13827294092533557,0.22813633235619035,0.00543104920739473,2.9950613769491055e-5,2.508611636043006e-5,0.9945139140624754,0.25274409206061665,-6689.211600796928,14.154920917224173
104.88866869238882,1e-4,77.44957842052601,86.27539688516916,0.7717398986786052,1.6975252667422398,0.9023951836288715,0.04536668304913831,0.21775700714236096,0.13827294092533557,0.22813633235619035,0.005431049207394732,2.9950613769491055e-5,2.508611636043006e-5,0.9945139140624754,0.25274409206061665,-6689.211600796928,14.154920917224171
23.858401333395324,1e-4,50.40217628844712,1200.7694116085438,0.7835437164053178,0.253473132294189,0.8909442031332291,0.03890428591082535,0.2199253661121452,0.2079832181966968,0.32258444994538205,0.00554924459759652,2.671419132277943e-5,2.050212977143402e-5,0.9944035390813092,0.2311021023023364,-6695.813434115616,99.8440147802833
23.858401333395324,1e-4,50.40217628844712,1200.7694116085438,0.7835437164053178,0.253473132294189,0.8909442031332291,0.03890428591082535,0.2199253661121452,0.2079832181966968,0.32258444994538205,0.00554924459759652,2.671419132277943e-5,2.050212977143402e-5,0.9944035390813092,0.2311021023023364,-6695.813434115616,99.8440147802833
23.858401333395324,1e-4,50.40217628844712,1200.7694116085438,0.7835437164053178,0.253473132294189,0.8909442031332291,0.03890428591082535,0.2199253661121452,0.2079832181966968,0.32258444994538205,0.00554924459759652,2.671419132277943e-5,2.050212977143402e-5,0.9944035390813092,0.2311021023023364,-6695.813434115616,99.8440147802833
23.858401333395324,1e-4,50.40217628844712,1200.7694116085438,0.7835437164053178,0.253473132294189,0.8909442031332291,0.03890428591082535,0.2199253661121452,0.2079832181966968,0.32258444994538205,0.00554924459759652,2.671419132277943e-5,2.050212977143402e-5,0.9944035390813092,0.2311021023023364,-6695.813434115616,99.8440147802833
23.858401333395324,1e-4,50.402176288447116,1200.7694116085438,0.7835437164053178,0.253473132294189,0.8909442031332291,0.038904285910825356,0.21992536611214522,0.20798321819669682,0.32258444994538205,0.005549244597596525,2.671419132277943e-5,2.050212977143402e-5,0.9944035390813093,0.23110210230233638,-6695.813434115616,99.8440147802833
94.73441519739164,1e-4,84.88923641731573,81.84821087274075,0.8233848801674127,-0.24702341471296063,0.8453878428401161,0.04505699973946747,0.20957483476643515,0.4683172861543925,0.08708579116277379,0.00667766057010407,3.511809777006157e-5,2.642978924833372e-5,0.9932607915428776,0.138556797644985,-6714.293199111394,13205.000254619665
94.73441519739164,1e-4,84.88923641731573,81.84821087274075,0.8233848801674127,-0.24702341471296063,0.8453878428401161,0.04505699973946747,0.20957483476643515,0.4683172861543925,0.08708579116277379,0.00667766057010407,3.511809777006157e-5,2.642978924833372e-5,0.9932607915428776,0.138556797644985,-6714.293199111394,13205.000254619665
94.73441519739164,1e-4,84.88923641731573,81.84821087274075,0.8233848801674127,-0.24702341471296063,0.8453878428401161,0.04505699973946747,0.20957483476643515,0.4683172861543925,0.08708579116277379,0.00667766057010407,3.511809777006157e-5,2.642978924833372e-5,0.9932607915428776,0.138556797644985,-6714.293199111394,13205.000254619665
94.73441519739164,1e-4,84.88923641731573,81.84821087274075,0.8233848801674127,-0.24702341471296063,0.8453878428401161,0.04505699973946747,0.20957483476643515,0.4683172861543925,0.08708579116277379,0.00667766057010407,3.511809777006157e-5,2.642978924833372e-5,0.9932607915428776,0.138556797644985,-6714.293199111394,13205.000254619665
94.73441519739163,1e-4,84.88923641731573,81.84821087274075,0.8233848801674127,-0.24702341471296066,0.8453878428401161,0.04505699973946747,0.20957483476643515,0.4683172861543925,0.08708579116277379,0.006677660570104073,3.511809777006157e-5,2.642978924833372e-5,0.9932607915428775,0.138556797644985,-6714.293199111394,13205.000254619663
152.4362318698985,1e-4,79.19991570714551,41.8445749809616,0.6963769815702768,-0.4248457753795252,0.9957653741734274,0.06013926986034609,0.20987805072638177,0.2782347854016061,0.03862693129819741,0.005688798952455,3.548824750161433e-5,2.8028460990170983e-5,0.9942476843390532,0.00123944557490168,-6728.189131608255,4.9171422460694165
152.4362318698985,1e-4,79.19991570714551,41.8445749809616,0.6963769815702768,-0.4248457753795252,0.9957653741734274,0.06013926986034609,0.20987805072638177,0.2782347854016061,0.03862693129819741,0.005688798952455,3.548824750161433e-5,2.8028460990170983e-5,0.9942476843390532,0.00123944557490168,-6728.189131608255,4.9171422460694165
152.4362318698985,1e-4,79.19991570714551,41.8445749809616,0.6963769815702768,-0.4248457753795252,0.9957653741734274,0.06013926986034609,0.20987805072638177,0.2782347854016061,0.03862693129819741,0.005688798952455,3.548824750161433e-5,2.8028460990170983e-5,0.9942476843390532,0.00123944557490168,-6728.189131608255,4.9171422460694165
152.4362318698985,1e-4,79.19991570714551,41.8445749809616,0.6963769815702768,-0.4248457753795252,0.9957653741734274,0.06013926986034609,0.20987805072638177,0.2782347854016061,0.03862693129819741,0.005688798952455,3.548824750161433e-5,2.8028460990170983e-5,0.9942476843390532,0.00123944557490168,-6728.189131608255,4.9171422460694165
152.43623186989853,1e-4,79.19991570714551,41.8445749809616,0.6963769815702768,-0.42484577537952517,0.9957653741734274,0.06013926986034609,0.20987805072638174,0.2782347854016061,0.038626931298197414,0.005688798952455002,3.548824750161433e-5,2.8028460990170983e-5,0.9942476843390532,0.0012394455749016808,-6728.189131608255,4.9171422460694165
162.81001714082956,1e-4,96.03748960412878,68.89046713744057,0.6675696030037749,0.07607681702545208,0.8960289206920103,0.04970928475438727,0.22097607508626677,0.17616111304160198,0.35579946293222015,0.00620770602372323,3.0987166669756345e-5,2.654292454882912e-5,0.993734763885058,0.05139576938687938,-6730.637912313221,66.68696449822292
162.81001714082956,1e-4,96.03748960412878,68.89046713744057,0.6675696030037749,0.07607681702545208,0.8960289206920103,0.04970928475438727,0.22097607508626677,0.17616111304160198,0.35579946293222015,0.00620770602372323,3.0987166669756345e-5,2.654292454882912e-5,0.993734763885058,0.05139576938687938,-6730.637912313221,66.68696449822292
162.81001714082956,1e-4,96.03748960412878,68.89046713744057,0.6675696030037749,0.07607681702545208,0.8960289206920103,0.04970928475438727,0.22097607508626677,0.17616111304160198,0.35579946293222015,0.00620770602372323,3.0987166669756345e-5,2.654292454882912e-5,0.993734763885058,0.05139576938687938,-6730.637912313221,66.68696449822292
162.81001714082956,1e-4,96.03748960412878,68.89046713744057,0.6675696030037749,0.07607681702545208,0.8960289206920103,0.04970928475438727,0.22097607508626677,0.17616111304160198,0.35579946293222015,0.00620770602372323,3.0987166669756345e-5,2.654292454882912e-5,0.993734763885058,0.05139576938687938,-6730.637912313221,66.68696449822292
162.81001714082956,1e-4,96.03748960412878,68.89046713744057,0.6675696030037749,0.07607681702545208,0.8960289206920103,0.049709284754387274,0.22097607508626677,0.17616111304160198,0.35579946293222015,0.006207706023723231,3.0987166669756345e-5,2.654292454882912e-5,0.9937347638850581,0.051395769386879384,-6730.637912313221,66.68696449822292
166.8766176006544,1e-4,201.92095856736324,127.70448491343556,0.800652691597183,1.7288649748969482,0.6721012626053655,0.00172839556630699,0.2591406547613043,0.04127676860904498,0.11749345858107516,0.00557937384168637,2.9306559851801417e-5,2.1111104532533703e-5,0.9943702084939292,0.3056285193385311,-6745.326631723405,1.1184728866347775
166.8766176006544,1e-4,201.92095856736324,127.70448491343556,0.800652691597183,1.7288649748969482,0.6721012626053655,0.00172839556630699,0.2591406547613043,0.04127676860904498,0.11749345858107516,0.00557937384168637,2.9306559851801417e-5,2.1111104532533703e-5,0.9943702084939292,0.3056285193385311,-6745.326631723405,1.1184728866347775
166.8766176006544,1e-4,201.92095856736324,127.70448491343556,0.800652691597183,1.7288649748969482,0.6721012626053655,0.00172839556630699,0.2591406547613043,0.04127676860904498,0.11749345858107516,0.00557937384168637,2.9306559851801417e-5,2.1111104532533703e-5,0.9943702084939292,0.3056285193385311,-6745.326631723405,1.1184728866347775
166.8766176006544,1e-4,201.92095856736324,127.70448491343556,0.800652691597183,1.7288649748969482,0.6721012626053655,0.00172839556630699,0.2591406547613043,0.04127676860904498,0.11749345858107516,0.00557937384168637,2.9306559851801417e-5,2.1111104532533703e-5,0.9943702084939292,0.3056285193385311,-6745.326631723405,1.1184728866347775
166.8766176006544,1e-4,201.92095856736324,127.70448491343555,0.800652691597183,1.7288649748969482,0.6721012626053655,0.001728395566306996,0.2591406547613043,0.04127676860904498,0.11749345858107516,0.00557937384168637,2.9306559851801417e-5,2.1111104532533706e-5,0.9943702084939293,0.3056285193385311,-6745.326631723405,1.1184728866347775
85.73416094237604,1e-4,76.18823433316328,176.23062470795486,0.802541816979207,2.5260669159794413,0.6147679118197074,0.026087526277646,0.2799747661213476,0.7640968614766211,0.0980562720322984,0.00586440316389914,3.063230886641505e-5,2.6159965625897427e-5,0.9940788045616086,0.05030260231407821,-6763.584078075881,1.163481199378964
85.73416094237604,1e-4,76.18823433316328,176.23062470795486,0.802541816979207,2.5260669159794413,0.6147679118197074,0.026087526277646,0.2799747661213476,0.7640968614766211,0.0980562720322984,0.00586440316389914,3.063230886641505e-5,2.6159965625897427e-5,0.9940788045616086,0.05030260231407821,-6763.584078075881,1.163481199378964
85.73416094237604,1e-4,76.18823433316328,176.23062470795486,0.802541816979207,2.5260669159794413,0.6147679118197074,0.026087526277646,0.2799747661213476,0.7640968614766211,0.0980562720322984,0.00586440316389914,3.063230886641505e-5,2.6159965625897427e-5,0.9940788045616086,0.05030260231407821,-6763.584078075881,1.163481199378964
